,val_loss,val_acc,loss,acc
2271,0.5203729522228241,0.9048,0.4568120796259667,0.9192224535554132
2272,0.5220473154067993,0.9005,0.45261850662999453,0.9190281780339418
2273,0.5280683936595917,0.901,0.4514717080159482,0.9190081652257445
2274,0.4966880884170532,0.9108,0.4539161228053701,0.9183738796414853
2275,0.5464425200939178,0.8989,0.4533503499457196,0.9185618193465727
2276,0.5231605392456055,0.9045,0.45492471767433784,0.9183477425552353
2277,0.5145670210838318,0.9064,0.45278246185614723,0.9191541293213829
2278,0.49244255447387697,0.9093,0.4537767909090157,0.9185618193465727
2279,0.5085930746555328,0.9086,0.4528477742562068,0.9187740076824584
2280,0.6030180858135223,0.8829,0.4535445505269898,0.9182214926329276
2281,0.5312802255153656,0.902,0.4543173898788939,0.918974071702945
2282,0.4976129620075226,0.9062,0.45456225609718265,0.9188420884048687
2283,0.4928855857849121,0.9128,0.4525295101325582,0.9185739436619719
2284,0.5041921660423279,0.9058,0.44996987504694874,0.9194226457399103
2285,0.5063609225273132,0.91,0.4546882199378691,0.9185939500640204
2286,0.5077833921432495,0.906,0.45630601263252457,0.9171404548366432
2287,0.5152867722511292,0.9086,0.4510792314319171,0.9185878962536023
2288,0.5070245879173279,0.9059,0.44810412992585213,0.921409702209414
2289,0.4893606483459473,0.9136,0.4530087404725799,0.9195942701664532
2290,0.50891712474823,0.908,0.45068903283611617,0.919242472773863
2291,0.506761623620987,0.9072,0.45549199794074485,0.9173335467349552
2292,0.524052560710907,0.9027,0.45112655623158393,0.9192883445405059
2293,0.5429988089561463,0.898,0.4543762270395778,0.9176873198847262
2294,0.5258285749912261,0.8996,0.4493210094501069,0.9204490874159462
2295,0.5368408601284027,0.8974,0.45735315791010056,0.9175672430355427
2296,0.4979670551300049,0.9067,0.4536229053961326,0.9183477425552353
2297,0.506258249092102,0.9064,0.45232594477145205,0.9189421844971173
2298,0.48248365859985354,0.9131,0.45464418275479207,0.9186879602945885
2299,0.5486279993057251,0.8968,0.4482868745274336,0.9212748079385403
2300,0.5109524636268615,0.9071,0.4502909422264319,0.9203290105667628
2301,0.5209831156253815,0.8994,0.4490779264687805,0.9191282420749279
2302,0.5337982863426208,0.903,0.4510867555770715,0.9195627802690582
2303,0.5915787625312805,0.8891,0.4510657875375314,0.9187540012804097
2304,0.4950129961967468,0.9107,0.4537606432561572,0.9183677553634326
2305,0.6131133314132691,0.8814,0.4460442555454577,0.9210294588536664
2306,0.5380513925552368,0.9019,0.44596532118923765,0.9222053171044202
2307,0.5072551577568054,0.9081,0.4507665569952447,0.9199143725992317
2308,0.5027259504318238,0.9103,0.4514216023532771,0.9192483189241114
2309,0.5118658335208893,0.9051,0.4444523661269464,0.9220501120717259
2310,0.5316900637626648,0.8979,0.4522102445774341,0.9192683317323087
2311,0.5142665643692017,0.905,0.44778247857528963,0.9203690361831572
2312,0.5182482119560242,0.9033,0.4484779129721513,0.9188680755683638
2313,0.503068293428421,0.9087,0.4550450060857862,0.9175408392056374
2314,0.5014603249073029,0.9055,0.4485600526693841,0.9197743277848912
2315,0.4990985383987427,0.9078,0.446826981646674,0.9211643177450353
2316,0.5140277599334717,0.9029,0.4510519702847554,0.9195485110470701
2317,0.5076345902919769,0.9096,0.44857770371490496,0.9204945582586428
2318,0.5371022072315216,0.8998,0.44846455791498124,0.920108869676593
2319,0.5235585755348205,0.9,0.450245670625829,0.9205837604099936
2320,0.509663880109787,0.9052,0.4528474385181834,0.919048190842139
2321,0.5229961634635926,0.9013,0.4514636086073969,0.9203290105667628
2322,0.49684108872413635,0.9087,0.44676916992629984,0.921970060838937
2323,0.5219792179584504,0.904,0.45148717581500775,0.9196342829705506
2324,0.5006743504524231,0.9094,0.44712955185208914,0.9185078450208133
2325,0.5153691104412079,0.9068,0.44940329251917105,0.9187019538757207
2326,0.5337393789291381,0.9034,0.45040918519379386,0.9206946222791293
2327,0.5491384733676911,0.9031,0.44922068049958835,0.9198687159782261
2328,0.5321787853240967,0.8993,0.4507193565941407,0.9192624919923126
2329,0.49362736439704896,0.9113,0.4464390521031946,0.9213148207426376
2330,0.5066552886009217,0.9074,0.4460091851401169,0.9219100224143452
2331,0.5570625917434693,0.8984,0.4454169743321478,0.920623798846893
2332,0.5216509046554565,0.9025,0.44634261085099225,0.9192082933077169
2333,0.5040598990440369,0.9062,0.45084217873791876,0.9191741357234315
2334,0.5245876202583313,0.9024,0.44801938557647725,0.9198830877642536
2335,0.5048802350997925,0.9067,0.44722834173184506,0.9203545134443022
2336,0.4970196123123169,0.9114,0.4483863957276376,0.9205291386487352
2337,0.5035574398040772,0.9056,0.4492424542977189,0.9202889849503683
2338,0.5001308504104615,0.9081,0.44690020963086785,0.9207692923471021
2339,0.5112330121040344,0.9032,0.44497024991014383,0.9214045483664318
2340,0.5243786026000976,0.9037,0.4477456424399619,0.9215348911651728
2341,0.5185845273971558,0.9035,0.44816161412059824,0.9198286903618316
2342,0.49930830364227297,0.908,0.44651016584388115,0.9205837604099936
2343,0.5369869750499725,0.8971,0.4502464420055679,0.9189481268011528
2344,0.49628920621871947,0.9098,0.4481364531639941,0.9204090617995517
2345,0.5120614082336425,0.9055,0.44743122164729004,0.9206091898815242
2346,0.5610668209075927,0.8935,0.45048460331896045,0.9187680115273775
2347,0.5150614640712738,0.9046,0.446339160518747,0.9198743597951344
2348,0.5114669721603393,0.9096,0.4440014275113551,0.9206692283061159
2349,0.50433555393219,0.9116,0.44140631482458403,0.9221501761127121
2350,0.4905664415359497,0.9118,0.45037904207061913,0.9182415118513774
2351,0.49970301108360293,0.9073,0.44562386418007094,0.9194542253521126
2352,0.5208804445743561,0.8996,0.4467679028477446,0.9197829916720052
2353,0.5339867677688599,0.8982,0.45042558329784066,0.9178073967339097
2354,0.5259489127635956,0.9031,0.44562904065784414,0.9198887287864234
2355,0.5857011412143708,0.8882,0.4479908456204604,0.9192883445405059
2356,0.5108912417411804,0.903,0.4511831522445972,0.9194484470060839
2357,0.4978538021087647,0.908,0.45039432711262295,0.9184077809798271
2358,0.5025969905853271,0.9094,0.44502767246768826,0.9211295228946526
2359,0.543605233669281,0.8975,0.44931809327513855,0.9202744878361075
2360,0.5169553043365479,0.9068,0.44295822724480416,0.920763933376041
2361,0.5033460950374603,0.9049,0.4453117444958638,0.9208546734955185
2362,0.5096254417896271,0.9076,0.44368448283602074,0.9212243754003844
2363,0.5401952918052674,0.8998,0.44415626708279804,0.92083466709347
2364,0.5496828228473664,0.8973,0.44668529515347366,0.9192224535554132
2365,0.5056728439331055,0.9083,0.4445062216145848,0.9217899455651617
2366,0.5275932553768158,0.9026,0.4478356407557471,0.9202089337175793
2367,0.5208820095062255,0.903,0.44777324385511735,0.9205145646606914
2368,0.543916092967987,0.8953,0.44877129198457094,0.9189421844971173
2369,0.5038017082691193,0.9043,0.4458871749762041,0.920749279538905
2370,0.518204184436798,0.9062,0.44103819188154014,0.9234510086455331
2371,0.5072551061630249,0.9088,0.44662287120591665,0.9213348271446863
2372,0.5226834517478943,0.9038,0.44896724413481376,0.9189221652786675
2373,0.5437544490814209,0.899,0.44361172466706983,0.9208146606914213
2374,0.5261435942649841,0.8975,0.4468027801848924,0.9212644138372837
2375,0.5136454307556152,0.9105,0.4462278842391626,0.920028818443804
2376,0.49367568521499633,0.9118,0.4459763425145961,0.9209346991037132
2377,0.5038681999206543,0.9109,0.44362287437576076,0.921970060838937
2378,0.5055493640899659,0.9061,0.4498742560889146,0.9205491514569324
2379,0.5300002108573914,0.9028,0.4418204145919349,0.9228306115914185
2380,0.5283249362945557,0.8965,0.44405052729289857,0.9205437219730942
2381,0.4875979856967926,0.9134,0.44520675491126643,0.920594590268886
2382,0.5023034464359284,0.9091,0.44241520549637975,0.9216298430995837
2383,0.49742533197402955,0.9097,0.4470235715872807,0.920749279538905
2384,0.5156151474952698,0.9035,0.4420918097085941,0.9221852978859705
2385,0.4892422824859619,0.9108,0.4438755050459009,0.921649855907781
2386,0.49432140822410586,0.9089,0.4479936478556958,0.9192341549295775
2387,0.4995440209388733,0.9077,0.447625725917468,0.9186479346781941
2388,0.5302363380432129,0.8988,0.44166472248737815,0.922425528507367
2389,0.4972954055786133,0.9092,0.4440759291375557,0.9204891130323407
2390,0.5018151334285736,0.9096,0.4437324577537516,0.9209293948126801
2391,0.5186660826206207,0.9058,0.442355809086147,0.9207092539225105
2392,0.5126431192874908,0.9063,0.44229836738571465,0.9209894332372719
2393,0.5190394241333007,0.9035,0.44258354044258214,0.9221150768245838
2394,0.4830095177650452,0.9144,0.4403539142839272,0.9221852978859705
2395,0.5216639327049255,0.9054,0.44395963777497227,0.9217499199487672
2396,0.4912784773349762,0.9095,0.4397541906269656,0.9216149167733675
2397,0.4990752155303955,0.9087,0.4420073197947608,0.9213096381684278
2398,0.5085492903232575,0.9061,0.44432362344194726,0.920623798846893
2399,0.5092795847892762,0.9072,0.44509690551614334,0.9192341549295775
2400,0.4786306203365326,0.9182,0.44524708408373126,0.9209641255605381
2401,0.5270679530143738,0.9018,0.44434377255345126,0.9202544814340589
2402,0.5120232968330384,0.9055,0.4406713584543534,0.9220501120717259
2403,0.5442047348022461,0.8951,0.44486831123824305,0.9212243754003844
2404,0.529118694114685,0.8968,0.4429356480701785,0.9217749679897568
2405,0.4832665352344513,0.915,0.44455413895490303,0.9217048366431775
2406,0.5305560273647308,0.8993,0.4444983600711548,0.9217149487836107
2407,0.501713974237442,0.9096,0.4454252221964629,0.9192825112107623
2408,0.4964797414779663,0.9085,0.4450121729154135,0.9212147887323944
2409,0.5046785758018494,0.9066,0.4403049874355348,0.9216298430995837
2410,0.5015105619430542,0.9065,0.4409163534125952,0.9223503041946846
2411,0.4996054570198059,0.9073,0.44189211718551935,0.9207238949391415
2412,0.48343306579589845,0.9104,0.4441852323756247,0.9215497918667948
2413,0.520194948387146,0.9,0.4427488829067666,0.9209747119078106
2414,0.49484743418693544,0.909,0.4435068263654101,0.9215297790585975
2415,0.5009276532173157,0.9062,0.44097048045159,0.9206692283061159
2416,0.5249399130821228,0.9014,0.44480014684527136,0.9198030108904548
2417,0.4975925005912781,0.9127,0.443404764566623,0.9207946542893726
2418,0.5138876863002777,0.9061,0.4400707111096703,0.922986066623959
2419,0.5008394668579101,0.9088,0.4455596173454697,0.9212295869356388
2420,0.5066094987392425,0.9059,0.44164487658481133,0.9216149167733675
2421,0.5189168591499329,0.9039,0.44556370314557775,0.9203890489913544
2422,0.49981514434814456,0.9103,0.4469602542531406,0.9199831838565022
2423,0.5088798444271088,0.9095,0.43843794544436104,0.9217149487836107
2424,0.5380400330066681,0.8976,0.44763765626805935,0.9190022421524664
2425,0.4813844145298004,0.9124,0.44178477671860733,0.9217549615877081
2426,0.5374035537719727,0.8976,0.44019165835573,0.9216848174247277
2427,0.5181848842144012,0.906,0.44289918710053294,0.9221301633045149
2428,0.4860162028312683,0.9134,0.4458451517835245,0.9205091258405379
2429,0.5049808376312256,0.9072,0.44620286886828703,0.9204090617995517
2430,0.5483584696769714,0.8956,0.44426936056183486,0.9206145966709347
2431,0.5117961128234864,0.9039,0.44149257593379354,0.9209894332372719
2432,0.5081723925590516,0.907,0.4460351408902534,0.9213444907110826
2433,0.5299582364082337,0.8984,0.4417229607209845,0.922470381043868
2434,0.512621497964859,0.9038,0.44028734342313147,0.9223151408450704
2435,0.5122986484050751,0.9061,0.4396999727583787,0.9223254324151186
2436,0.5163326170921325,0.9034,0.4407313241528808,0.9219900736471341
2437,0.5182123425960541,0.9045,0.4416431756105832,0.9208946862996159
2438,0.49429990239143373,0.9134,0.4424772968493082,0.9208640294682896
2439,0.5531330533981323,0.896,0.43891798717984015,0.922470381043868
2440,0.5161376178264618,0.9065,0.4430378308251925,0.9210894972782581
2441,0.47596899428367617,0.9148,0.44021509994160046,0.9235955505761844
2442,0.5323173263072968,0.9048,0.4406060064873735,0.9223254324151186
2443,0.49417930097579954,0.9124,0.4408165495669731,0.922390329811079
2444,0.5017674790382385,0.9067,0.4390100938766918,0.9214297150176113
2445,0.4803159986495972,0.9155,0.4387372895579179,0.921814980793854
2446,0.5029782762050629,0.9101,0.4397870494202471,0.9218299711815562
2447,0.5309593585014343,0.903,0.4388595857453812,0.922870637207813
2448,0.5377290448665619,0.8999,0.43890296556604436,0.9236867392696989
2449,0.5431662631511688,0.9006,0.4420348883972583,0.9218549935979513
2450,0.5770750819683075,0.886,0.4398276299915747,0.9215497918667948
2451,0.5098057183742524,0.9073,0.44049011451901054,0.9211095100864554
2452,0.4929997672557831,0.9114,0.44392825984786827,0.9201433376040999
2453,0.5468071255207062,0.8959,0.44036527993050184,0.9211747759282971
2454,0.5116956121444702,0.9091,0.4393554928781434,0.921890009606148
2455,0.5364256480693818,0.8984,0.4373237681606432,0.9225304194684598
2456,0.5471400722503662,0.8964,0.43828107761237045,0.9230261050608585
2457,0.47302252864837646,0.9135,0.43397511027648417,0.9246959026888605
2458,0.49031849431991575,0.9125,0.43993532628040455,0.921329650976625
2459,0.5062453232288361,0.9051,0.4444939771250683,0.9211643177450353
2460,0.5154352123737336,0.9054,0.4447845076659609,0.9211895613192443
2461,0.521153985452652,0.9049,0.43359172858567413,0.9243715978226065
2462,0.5198109619140625,0.9015,0.43847062745907855,0.9222751280409731
2463,0.48094979634284973,0.9127,0.44041069317788056,0.9214045483664318
2464,0.534106484413147,0.8998,0.43821299000715935,0.9213748399487837
2465,0.5069866599082947,0.9046,0.4379967170159531,0.9215046444586803
2466,0.5071414654254913,0.9027,0.44842581760028566,0.9187740076824584
2467,0.5178851129055023,0.9026,0.4335289467823952,0.9235710854947167
2468,0.4946513189315796,0.9087,0.43893210910628194,0.9221052210121717
2469,0.49861745433807375,0.9067,0.44139889321467635,0.920594590268886
2470,0.511809617471695,0.9021,0.42810165841063197,0.9246676809737348
2471,0.4890591064453125,0.9092,0.44686140007900954,0.9182276657060519
2472,0.4874203242301941,0.9121,0.44419260475256106,0.9204490874159462
2473,0.5228430517196655,0.9032,0.4350118333526884,0.9231508165225745
2474,0.5144548728942872,0.9036,0.4347349017495993,0.9245958706786171
2475,0.4996515201568604,0.9078,0.4405097028026972,0.9218249519538757
2476,0.5038477415084839,0.9082,0.4421105911327996,0.9197943341869398
2477,0.5467107575893402,0.8958,0.43761105435115194,0.9219100224143452
2478,0.5273013963699341,0.904,0.44192151500558075,0.9212896253602305
2479,0.5182622193813324,0.9047,0.4358865263807136,0.9250520333013128
2480,0.5302080303192138,0.9014,0.4401932586984402,0.9229260089686099
2481,0.513918043422699,0.9032,0.4355880471182541,0.9232754481434059
2482,0.4755700774669647,0.9132,0.4459458844334097,0.9197829916720052
2483,0.494922221660614,0.9063,0.43727591140589245,0.9227152688860435
2484,0.5080428053855895,0.9082,0.4379899977511639,0.9221501761127121
2485,0.5259154292583466,0.899,0.43520942379983235,0.9222702529618956
2486,0.5224496381282806,0.9024,0.4402279053461922,0.9212295869356388
2487,0.49468312516212465,0.9104,0.4373325260498064,0.9226657591287636
2488,0.47897395191192627,0.9136,0.4371202811097778,0.921970060838937
2489,0.5265352881908417,0.9019,0.4395246258942785,0.9220750640204866
2490,0.5423896055221558,0.8975,0.4391890271348217,0.9224303554274735
2491,0.5112671038627624,0.9064,0.4341417159658453,0.9233864509929532
2492,0.4890712345123291,0.9102,0.437886096546653,0.9220750640204866
2493,0.5097584374904632,0.9073,0.4354342319264536,0.9228105987832212
2494,0.4997450095176697,0.9055,0.43721361422027094,0.9216447789878283
2495,0.5365286528110504,0.8973,0.4371212837256482,0.9233954865556978
2496,0.5213500905036926,0.9031,0.43711707770843516,0.9231308037143772
2497,0.49296853275299074,0.9092,0.4340003547112503,0.9240871236386932
2498,0.4858581211090088,0.9101,0.43862180549188706,0.9228953265044815
2499,0.502130808019638,0.9083,0.43029116801464123,0.923886931454196
2500,0.4917216846942902,0.9142,0.4386464443643468,0.9213696765930195
2501,0.4856299645900726,0.911,0.4453183517236951,0.9202289465257765
2502,0.5238821038246155,0.9014,0.43638550954639166,0.9219900736471341
2503,0.49043559584617613,0.9102,0.43217849234262795,0.9249119436439321
2504,0.495240837430954,0.9101,0.4385936489464684,0.9227352752880922
2505,0.5177961182117462,0.9049,0.4394126422619766,0.9219500480307397
2506,0.49196150255203247,0.9079,0.43433001981001423,0.921649855907781
2507,0.5209391635417938,0.9032,0.43884664988723954,0.9216047405509289
2508,0.5001353289127349,0.9066,0.4301964068325015,0.925016005121639
2509,0.5371754862308502,0.8969,0.4379988667906151,0.9220501120717259
2510,0.4667074016571045,0.9134,0.4370866888307135,0.9221852978859705
2511,0.5037749804019928,0.9102,0.43226776654011084,0.9233909702209414
2512,0.48493363761901853,0.911,0.4390503556661966,0.9225752240717029
2513,0.4806149493217468,0.9116,0.4301884144382373,0.9247318283701569
2514,0.5401783826351165,0.8941,0.4368310886877306,0.9230661434977578
2515,0.5074753176212311,0.9066,0.4370552922924563,0.9217749679897568
2516,0.4975662434577942,0.9085,0.4313477758429121,0.9234109830291386
2517,0.5148774816989898,0.9035,0.4385224601281899,0.9213496637848223
2518,0.4785206295967102,0.9165,0.434515794528588,0.9237712135766891
2519,0.520997338962555,0.9009,0.4369256960021125,0.9219100224143452
2520,0.4909472480773926,0.9108,0.4375436899278777,0.9236511367275057
2521,0.5251439451694488,0.8994,0.4362343315928554,0.9239113032340698
2522,0.48320415453910825,0.9125,0.4346036277747177,0.924251520973423
2523,0.5124032315254211,0.9027,0.4331751125594801,0.9235310598783222
2524,0.4863841917991638,0.9116,0.43759929409762516,0.9224055092889174
2525,0.5011510806560516,0.9057,0.4387650449727156,0.9223503041946846
2526,0.49781768417358396,0.9076,0.43819395457507704,0.9216949423815621
2527,0.4875167320251465,0.9112,0.4373625214192259,0.9219500480307397
2528,0.5266293637752533,0.906,0.43634333317857155,0.9227258167841127
2529,0.49715993604660036,0.9115,0.43248406615437374,0.9249159731113956
2530,0.4989369397640228,0.9075,0.4361944226473522,0.9215698046749919
2531,0.5056149790763855,0.9088,0.436017238267105,0.9237868353619475
2532,0.49300069999694823,0.9094,0.4297254669467799,0.9238312520012808
2533,0.5383000945091247,0.8962,0.4397939128202604,0.9217349551856594
2534,0.5085818287849426,0.9047,0.4357757087685991,0.9228306115914185
2535,0.5309778471946717,0.9016,0.435478257314158,0.921890009606148
2536,0.514082380580902,0.909,0.43282048551701036,0.9244875080076874
2537,0.5020623328208923,0.9077,0.43152738508509614,0.9251160371318822
2538,0.49471315798759463,0.91,0.4337763960663798,0.9226705091258406
2539,0.5016651471138001,0.9084,0.43851586026995704,0.922425528507367
2540,0.5102434768676758,0.9066,0.4326415896759253,0.9233109189881524
2541,0.514617013502121,0.9052,0.43848761351404664,0.9229353393085787
2542,0.5188837371826172,0.9049,0.43557137020843906,0.9219250480461243
2543,0.49244663681983947,0.9103,0.43395273184234445,0.9232754481434059
2544,0.5155659671783447,0.9038,0.4358172034591274,0.9223102785782901
2545,0.5059058507919312,0.9063,0.4304386998955882,0.9236711495357028
2546,0.5088729450702667,0.9068,0.432049072174319,0.9227305475504323
2547,0.49599983525276187,0.911,0.435364125985348,0.9230107268651937
2548,0.527179013633728,0.8981,0.43121691719484834,0.9233309317963496
2549,0.4972896294116974,0.9062,0.43436524912290303,0.9222102145373039
2550,0.48681524338722226,0.9108,0.43660023604196896,0.9216848174247277
2551,0.5247073999881744,0.9048,0.43412486062159766,0.9248759603072984
2552,0.4948236810684204,0.9076,0.43955325317848504,0.9209894332372719
2553,0.5359012283325195,0.8992,0.43202187127117314,0.9236911623439001
2554,0.4940287214756012,0.9111,0.43460425047434714,0.9236711495357028
2555,0.49075200548172,0.9088,0.4348703672154531,0.9233909702209414
2556,0.49035121326446535,0.9098,0.4385870583749069,0.9210694844700609
2557,0.5112819041728973,0.907,0.4279093778358676,0.9257887572069187
2558,0.492700675201416,0.9098,0.4357030705933992,0.9226552496798975
2559,0.512773611831665,0.9082,0.43583131159035166,0.9233309317963496
2560,0.5106629692077637,0.9042,0.4289809289668173,0.9254284112748238
2561,0.5028402544975281,0.907,0.43290686670343653,0.9248318924111432
2562,0.4970590301513672,0.9106,0.4397608555099723,0.9216949423815621
2563,0.49914696865081787,0.9092,0.4401738541633167,0.9200488312520013
2564,0.49198434987068174,0.9112,0.43223871157041044,0.9239269698910955
2565,0.5458525835514069,0.8974,0.43863266107367493,0.9206946222791293
2566,0.5089625684738159,0.9092,0.4337279472334279,0.9236711495357028
2567,0.5031468613147736,0.9048,0.4345132773918026,0.9237111751520973
2568,0.5264170841693878,0.9037,0.4323057162047883,0.9224903938520653
2569,0.5142447075843811,0.9053,0.43392655972941274,0.9237912263848863
2570,0.4946595106124878,0.9097,0.430572594200767,0.9249519692603266
2571,0.5079999136447907,0.9072,0.4333302196958605,0.922870637207813
2572,0.4889375273227692,0.9107,0.4337202002709774,0.9230507524815882
2573,0.5073914733886719,0.9022,0.4272147353990239,0.9246517771373679
2574,0.5000459200382232,0.9083,0.43503622351416477,0.9229707012487992
2575,0.5180262678146362,0.9065,0.4303665651028772,0.924507527226137
2576,0.5110589812278747,0.906,0.4268333677502967,0.9262163892445583
2577,0.5205704271793365,0.9053,0.42885041984082645,0.924331572206212
2578,0.5342312391757965,0.9003,0.4309545927785437,0.9239269698910955
2579,0.49974748854637147,0.9073,0.42884710225039346,0.9250560179257362
2580,0.5253451498031616,0.8987,0.43501873052822787,0.9227458360025624
2581,0.5039430564403534,0.9085,0.4332244872627124,0.922395166453265
2582,0.4995127811431885,0.9071,0.4339992111781985,0.9219900736471341
2583,0.5144283967494965,0.9,0.4340323673545112,0.921649855907781
2584,0.48308870296478273,0.91,0.4361374304987237,0.9231061819346573
2585,0.5197056934833527,0.9033,0.4268178267907226,0.9263928914505284
2586,0.4839960509300232,0.9107,0.4344191504940486,0.9217149487836107
2587,0.5089409113883973,0.9054,0.4297036774251264,0.9245675848814863
2588,0.5450865328788758,0.8936,0.4278146763082961,0.9248759603072984
2589,0.5120404857635498,0.9074,0.43170629522375215,0.9232508805635606
2590,0.5134165367126465,0.9035,0.432967672411387,0.9228906500160102
2591,0.4847004865169525,0.909,0.42945584507848145,0.9241914825488312
2592,0.49682962327003477,0.9099,0.43204780488079897,0.9230461242793081
2593,0.5010795939445496,0.9095,0.42860377060080657,0.9245116874799872
2594,0.4969230776309967,0.9058,0.4323713834034568,0.9228906500160102
2595,0.5567443943500519,0.8952,0.4300107091245517,0.9241157170294494
2596,0.5099313382148742,0.9062,0.4345550792939689,0.9223054131966688
2597,0.5205513113975525,0.9016,0.4311996325564293,0.9251160371318822
2598,0.4771726516723633,0.9136,0.435863810365281,0.9227858744394619
2599,0.49522202739715576,0.9071,0.43164321397658956,0.9247959346991037
2600,0.4837915001869202,0.9107,0.4283406629018054,0.9243115593980147
2601,0.518208978843689,0.9054,0.4328621372060443,0.9224303554274735
2602,0.5167367415428161,0.9022,0.43131534457970155,0.9237311879602946
2603,0.5031757811546326,0.9074,0.43027823355157446,0.92311079090618
2604,0.5308815292835236,0.8987,0.4293004053833009,0.9236511367275057
2605,0.5212459517002106,0.9055,0.4334054033591356,0.9235310598783222
2606,0.499519615650177,0.9088,0.4273280358604617,0.9248719180275377
2607,0.5093011111736298,0.9074,0.4379853149694088,0.9207092539225105
2608,0.4853630603790283,0.91,0.42911219824936925,0.9248118796029459
2609,0.503134133052826,0.9077,0.43184295091432,0.9244474695707879
2610,0.4969651721477509,0.9075,0.4326005458984424,0.9228553137003841
2611,0.5658547426700592,0.8954,0.43047282338371495,0.9252482383087764
2612,0.4971877639293671,0.9121,0.429947611911916,0.9252521613832853
2613,0.4870653172492981,0.9083,0.42877852715427833,0.9236555697823303
2614,0.49531087212562563,0.9097,0.42570348174152867,0.9256924431636248
2615,0.5115523522377015,0.9056,0.42925659822150375,0.9235110470701249
2616,0.5140835927009583,0.9043,0.42945172192765624,0.9236511367275057
2617,0.5153493262767792,0.901,0.4305524020852529,0.9243473734785393
2618,0.4889758734703064,0.9134,0.42997092439789475,0.9252160691421255
2619,0.4920619809627533,0.9124,0.4281779359614586,0.9237111751520973
2620,0.4920138035774231,0.9106,0.4279443320749358,0.9244716618635928
2621,0.4977591010570526,0.9067,0.4301073086632012,0.9238912904258726
2622,0.5182476712703705,0.8979,0.4317099306681123,0.9238912904258726
2623,0.4896403814792633,0.9114,0.433110001890315,0.9226905219340378
2624,0.5159500185012817,0.9054,0.42653848255173044,0.9271533781620237
2625,0.5029313916683197,0.9078,0.4316537976455872,0.9229460281870596
2626,0.5028792951583863,0.9097,0.42821253243733615,0.9246758962868118
2627,0.5016185105800629,0.9095,0.4262665045917931,0.9263728786423311
2628,0.5209864999771118,0.9043,0.4291928414062076,0.9241271620755925
2629,0.534921475315094,0.8999,0.42942655273557206,0.9239113032340698
2630,0.5153945216178895,0.9025,0.43322665136541205,0.9218950064020487
2631,0.5441606303691864,0.8949,0.43092374080387097,0.9231508165225745
2632,0.5043768625736237,0.907,0.43123378981354527,0.9231708293307717
2633,0.527898091173172,0.9032,0.42810618406948353,0.9244316362471982
2634,0.5143225945949554,0.9025,0.4315764192602705,0.922950688440602
2635,0.5084244197368621,0.9062,0.434057684174494,0.9227105347422351
2636,0.5037728531360626,0.9097,0.42967910232011075,0.9234309958373359
2637,0.48569687247276305,0.9115,0.424303462317919,0.926693083573487
2638,0.4974830449104309,0.9093,0.4311854169798554,0.9225704450848543
2639,0.4906226408004761,0.9112,0.42659056311687366,0.9254522894652578
2640,0.5279787436008453,0.9021,0.42745277737906984,0.9252321485750881
2641,0.5357123655796051,0.8993,0.4302231435053554,0.9242315081652257
2642,0.5245655126094818,0.9014,0.43638785286969645,0.921329650976625
2643,0.4997699653148651,0.9086,0.42382309447871347,0.9273702754644458
2644,0.5059931744575501,0.9036,0.4287942739897592,0.9236955825864277
2645,0.5240837794303894,0.9006,0.4261471636874946,0.9244274503523382
2646,0.4897150396347046,0.9128,0.4277275513942296,0.9256524175472303
2647,0.4841404320716858,0.9135,0.4262224022600844,0.9252721741914826
2648,0.5254462156772614,0.8984,0.42676086111349576,0.9249759923175416
2649,0.46670120911598206,0.9148,0.42669689839480973,0.9239913544668588
2650,0.49769366245269775,0.9087,0.42926275579785017,0.9229660474055092
2651,0.49660550560951233,0.9085,0.42755745825117075,0.9249319564521293
2652,0.5207848954677582,0.9059,0.42980541158157487,0.9234755121638925
2653,0.48662779436111453,0.913,0.43425513280843175,0.9233664317745035
2654,0.492240336227417,0.91,0.4252694500702679,0.9262928274095421
2655,0.5197526827812194,0.9008,0.4224628374056841,0.9266565300896287
2656,0.5144720831871032,0.902,0.4288794271299505,0.9240070467648943
2657,0.49462979106903077,0.911,0.4257686979832498,0.9247918667947487
2658,0.5263644706726074,0.9032,0.4335150855680434,0.9222551216389244
2659,0.5322259862899781,0.9021,0.4274357596804154,0.9253522254242715
2660,0.48445920882225035,0.9128,0.425590236653967,0.9250480461242793
2661,0.5033795880794525,0.911,0.42812074354531365,0.9239356594110115
2662,0.5424906670093537,0.9002,0.4298381591973436,0.922986066623959
2663,0.49546493129730224,0.9063,0.429918401095916,0.9234955185659411
2664,0.5008925951957702,0.9064,0.4292161435776325,0.9246517771373679
2665,0.5337447540283203,0.9006,0.4259035940968834,0.9249919948767211
2666,0.48382865610122683,0.9125,0.4282639718529202,0.9248678731582319
2667,0.48852587037086487,0.9098,0.42855650342991347,0.924895966709347
2668,0.511197395324707,0.904,0.4216136533768178,0.9263328530259366
2669,0.5087320593357086,0.9045,0.4270801581120285,0.9262327889849503
2670,0.5145226041793823,0.9016,0.431560615603068,0.9236711495357028
2671,0.5201082481384277,0.9048,0.42678847563411854,0.9246276425368354
2672,0.5050147954940796,0.9093,0.4298171931150323,0.9243557938540333
2673,0.48917457118034363,0.9121,0.42764502527085474,0.9237912263848863
