,val_loss,val_acc,loss,acc
2480,1.8827108980178833,0.6333,1.684362888412647,0.6705821039127646
2481,1.9460320413589478,0.621,1.6883185147398827,0.6685958026273631
2482,1.892778833580017,0.6289,1.6778431404262744,0.671114756722151
2483,1.8563286273956299,0.629,1.691291770505324,0.6674751443232841
2484,1.8049024486541747,0.6459,1.6872323008158083,0.6701377763537327
2485,1.8435804672241212,0.6372,1.6765534681832321,0.6706784684396027
2486,1.8888608320236207,0.6201,1.6893088281708473,0.6697372636975328
2487,1.848608836746216,0.6324,1.6879298970885528,0.67083466709347
2488,1.803778511619568,0.6451,1.6864417333339865,0.6699607119948685
2489,1.8802682806015014,0.6234,1.6885855697126428,0.6682553668695931
2490,1.8284756645202638,0.6425,1.6907519433254692,0.668395546299263
2491,1.8685086866378784,0.6333,1.6896444742819392,0.668796058955463
2492,1.8682187057495117,0.6295,1.6805344681753558,0.6702178788849728
2493,1.931233612060547,0.6212,1.679570911175851,0.6700376481896828
2494,1.8148579540252685,0.6454,1.6794609659109998,0.6697773149631528
2495,1.8279268451690673,0.6412,1.6823018602131652,0.6678148029477732
2496,1.8376939783096313,0.6426,1.6849848126341462,0.6695970842678629
2497,1.8999105438232422,0.6216,1.6799829807537925,0.6714148527528809
2498,1.892818154335022,0.6293,1.6821363974336327,0.6714640795381654
2499,1.8591088218688965,0.6329,1.688544816483446,0.6700376481896828
2500,1.8598834205627441,0.6327,1.682539592450798,0.6669537007369433
2501,1.8911629066467286,0.632,1.6870854040324326,0.6695169817366229
2502,1.8588798751831055,0.6342,1.6776113537250898,0.6714394424863825
2503,1.7772646356582642,0.6532,1.6890729308242944,0.6695370073694329
2504,1.849008337020874,0.6404,1.6886496350035625,0.6678937259923176
2505,1.8735314659118651,0.6316,1.6909159528207443,0.6678359525336754
2506,1.9294904870986938,0.6225,1.688831807556592,0.6708946862996159
2507,1.8681264539718627,0.6317,1.6818808611575573,0.672526459268762
2508,1.8722036382675171,0.6352,1.6823963119186909,0.6678937259923176
2509,1.8323152738571167,0.639,1.6915432126037275,0.6678159076330982
2510,1.8334243667602539,0.6391,1.677265591897937,0.6689362383851329
2511,1.842652501487732,0.632,1.6888450286740564,0.6678949054790131
2512,1.8710654094696044,0.63,1.6823359288989026,0.668756007689843
2513,1.8927262632369994,0.6337,1.6915683131384491,0.6692766741429029
2514,1.8313750574111938,0.6374,1.6827191457858313,0.6698543533930857
2515,1.885299223136902,0.6302,1.6788356592442608,0.6727068633739577
2516,1.8117762531280517,0.6412,1.6842128149174376,0.6697172380647228
2517,1.8409758642196656,0.6379,1.6830386246140665,0.668956264017943
2518,1.8881717643737792,0.6286,1.6854078878924008,0.6707385453380327
2519,1.876489008140564,0.6311,1.6783358582469448,0.6714594681191925
2520,1.8368838493347168,0.6376,1.6856023504427708,0.6678148029477732
2521,1.8460351770401,0.6384,1.6886012937273212,0.6685757769945531
2522,1.8574523857116698,0.6324,1.6824818125751988,0.6712391861582826
2523,1.829929788208008,0.6405,1.6736155992438877,0.6725608779237424
2524,1.8676536949157714,0.6392,1.6880949166523116,0.6696171099006729
2525,1.8541359270095825,0.6361,1.6778951342982,0.6716749359795134
2526,1.8472088535308837,0.6328,1.6769807898057738,0.6713838999358563
2527,1.84126023273468,0.6378,1.685834511088011,0.6672941364947133
2528,1.8663527366638184,0.6389,1.6836729780812574,0.6697343149807938
2529,1.8985434085845947,0.63,1.6837426541669749,0.6692566485100929
2530,1.8504715679168702,0.6331,1.6830385504377,0.669076417814803
2531,1.8652988731384277,0.6352,1.67378564275481,0.6740899615137909
2532,1.8480159618377685,0.6361,1.6792928488045997,0.6713993912207625
2533,1.8609638483047486,0.6338,1.6786471881838954,0.6692566485100929
2534,1.8357787836074828,0.6396,1.6778678868094723,0.6735355313700384
2535,1.8937015409469604,0.6286,1.6821367981878896,0.6710631815266196
2536,1.908472006225586,0.6272,1.6892224945576335,0.6699343790012804
2537,1.8547020700454713,0.6359,1.6833957753325213,0.6703014753046825
2538,1.8251022283554077,0.6371,1.6851895560976864,0.6696371355334828
2539,1.8821698593139649,0.632,1.6821948508733513,0.6701578019865427
2540,1.8271209735870362,0.6388,1.679300144176306,0.6720402114706825
2541,1.8998574605941771,0.6303,1.6729854113472764,0.6739025953220121
2542,1.907132999420166,0.6252,1.6843481887727547,0.6686158282601731
2543,1.87258909034729,0.636,1.67902992085668,0.6694969561038129
2544,1.9020182552337646,0.6272,1.6737772780555595,0.6713993912207625
2545,1.8094657535552978,0.6452,1.678365492125575,0.6725608779237424
2546,1.9270818061828614,0.6161,1.689305645958883,0.6708386735020827
2547,1.848770046043396,0.6283,1.6757888915790116,0.6729814162127523
2548,1.8906404159545898,0.6271,1.67745087193358,0.6703780839474527
2549,1.8943525775909424,0.6234,1.6727581738814525,0.6716196731816726
2550,1.818508847618103,0.6417,1.6819890719581514,0.6698974687600128
2551,1.8313858179092408,0.6387,1.6799428781992953,0.6708946862996159
2552,1.914648080444336,0.6178,1.6777769272873384,0.6723460551635664
2553,1.8924696727752686,0.6256,1.6862823836736975,0.6691965716116629
2554,1.821233609008789,0.6407,1.6713479681681152,0.6732617750720923
2555,1.8580429477691651,0.6388,1.6737575821294421,0.6713993912207625
2556,1.8133923818588258,0.6417,1.6751112647638684,0.6699575456584428
2557,1.8379898084640502,0.6358,1.673697717211158,0.6746959026888605
2558,1.833869012069702,0.6423,1.675435745922551,0.669920622193714
2559,1.9082342332839966,0.618,1.667264596577907,0.6733218519705223
2560,1.8767827709197997,0.6297,1.678558046778094,0.6709747119078106
2561,1.8737423908233644,0.629,1.6793572722603833,0.670201250801796
2562,1.8185714698791504,0.6451,1.6807083727913539,0.6699343790012804
2563,1.890322479057312,0.618,1.671425443761543,0.6739897370109045
2564,1.876794051361084,0.6361,1.680135249976965,0.6704581864786927
2565,1.9503890979766845,0.614,1.6616106695768622,0.6756362035851472
2566,1.8849153881072997,0.6296,1.6781629381308272,0.6709429121231558
2567,1.9330137218475343,0.6147,1.6771959565610925,0.6699575456584428
2568,1.8517193689346314,0.6355,1.6750373866280277,0.6711947823303457
2569,1.8201330640792848,0.6431,1.6800695518563389,0.6683771648492624
2570,1.8745070222854614,0.6278,1.6705867514567552,0.6720550576184379
2571,1.9420167991638184,0.6207,1.6741615086555175,0.6715195450176226
2572,1.8672405208587646,0.63,1.6774989457142666,0.6718850224502887
2573,1.839143535041809,0.6334,1.6791963267120098,0.6701377763537327
2574,1.932534242630005,0.6193,1.672133692866982,0.6739426465876321
2575,1.8865192152023316,0.6316,1.6667195660912888,0.6736422620954822
2576,1.8326790237426758,0.6351,1.6820107275636798,0.6702744878361075
2577,1.8697852912902833,0.6314,1.6716319089591294,0.6714394424863825
2578,1.9453288133621216,0.6141,1.6779248320265712,0.6699575456584428
2579,1.8954733196258544,0.6252,1.6758239871987315,0.6721002883691125
2580,1.8739730386734008,0.635,1.6814879751556846,0.6712191605254726
2581,1.8100684343338014,0.6425,1.6730390753130315,0.6721403396347324
2582,1.8645114944458008,0.6327,1.675224008372257,0.6705382890099327
2583,1.797868898010254,0.648,1.671404250238552,0.6704217447081462
2584,1.9491636909484864,0.6204,1.67370433370832,0.6714348591549296
2585,1.9001253854751587,0.624,1.6767799632529405,0.6697402180885182
2586,1.869680010986328,0.6328,1.678924068011217,0.6697372636975328
2587,1.901322297859192,0.6261,1.664498195973622,0.6733619032361423
2588,1.8799424346923828,0.6296,1.6721250793178355,0.6744633130406921
2589,1.8397892417907715,0.642,1.6800718492185567,0.6707546414852753
2590,1.852666436958313,0.6364,1.6680311848140053,0.6729073123797306
2591,1.8698526378631593,0.6337,1.6783147212672944,0.669356776674143
2592,1.84679189453125,0.6374,1.6635443177295013,0.6781280038449214
2593,1.9498443252563478,0.6116,1.6762206402393305,0.6711590836270426
2594,1.8177336835861206,0.6455,1.6718696044905375,0.6732217238064723
2595,1.8256894847869873,0.6421,1.6779714598941406,0.6685958026273631
2596,1.8500784673690795,0.6407,1.6675624477676152,0.6740027234860622
2597,1.8907983253479004,0.6274,1.6761146796051412,0.6691765459788529
2598,1.8707088068008424,0.63,1.665235624982546,0.6735221082986222
2599,1.8446841442108155,0.6347,1.6732248127059424,0.6709187760333226
2600,1.8248880193710326,0.6431,1.6760167582070968,0.6703780839474527
2601,1.9107509014129638,0.6172,1.6721686306613945,0.6715195450176226
2602,1.8635958660125733,0.6356,1.6640445503887553,0.6745834668375521
2603,1.8670906257629394,0.634,1.6635822176895092,0.6742830823454021
2604,1.8153809226989746,0.644,1.6723200064444916,0.6725208266581224
2605,1.8665069763183593,0.6293,1.6688359158805302,0.674983979493752
2606,1.9698162788391114,0.6163,1.6706782674056773,0.6749359795134443
2607,1.8791612789154053,0.6308,1.675522449729227,0.669920622193714
2608,1.8466540925979613,0.6383,1.6657585917814768,0.6754846203140019
2609,1.8262428945541382,0.6482,1.6652159119446819,0.6759652355014418
2610,1.8437019668579102,0.6366,1.669393390159277,0.674723646267222
2611,1.942459806060791,0.6244,1.6700223585001668,0.6734019545017622
2612,1.8385127099990846,0.6398,1.6779706727919843,0.669336751041333
2613,1.91158206615448,0.6233,1.666532232117256,0.6746358834827144
2614,1.8288527200698852,0.6411,1.6686690367784534,0.6729613905799423
2615,1.9035721977233886,0.6255,1.6760534717151185,0.6719652020525978
2616,1.8881565172195434,0.6228,1.6645595164976719,0.6752560819462228
2617,1.829612110900879,0.6395,1.6724181353013587,0.6724061898652983
2618,1.8822935274124146,0.627,1.667563997908534,0.6716597244472925
2619,1.840913745880127,0.6326,1.6690477290013077,0.6732954545454546
2620,1.8506047206878662,0.6358,1.6706754455425845,0.6721603652675424
2621,1.8403092658996583,0.6357,1.6727233788690328,0.6713838999358563
2622,1.8644555025100709,0.6289,1.67147944696207,0.6745434155719321
2623,1.8848624551773072,0.6264,1.6636291630410949,0.6759652355014418
2624,1.8350080797195434,0.6423,1.6735567729926117,0.6718399551425825
2625,1.8270709224700927,0.6452,1.6583575923067355,0.6739156530089628
2626,1.8510827384948731,0.632,1.6734050394670583,0.6702379045177828
2627,1.8414664628982544,0.6417,1.6664627887086585,0.6726209548221724
2628,1.8522745220184327,0.6318,1.668052086698619,0.6714239897370109
2629,1.8215794261932372,0.6478,1.6652374793535163,0.6730615187439923
2630,1.8211122467041017,0.6367,1.671452836709505,0.6701544494238156
2631,1.8822882797241212,0.6277,1.6595916228583134,0.6756848766421019
2632,1.9080249166488648,0.6232,1.6742034258654546,0.6726409804549823
2633,1.8528214719772338,0.6339,1.668124068578594,0.6734284797947402
2634,1.8500046640396117,0.6321,1.6632752151147023,0.674383210509452
2635,1.8081688293457032,0.6454,1.6540096607852999,0.6759051586030118
2636,1.8493238124847413,0.6351,1.6726605036594058,0.6701778276193527
2637,1.7936652664184571,0.6407,1.6537440447271041,0.6762055430951618
2638,1.828254260635376,0.6335,1.672575296632986,0.6681952899711631
2639,1.8155739309310912,0.6479,1.665556908685097,0.6733018263377123
2640,1.882098382949829,0.629,1.6636249768126663,0.675304389618712
2641,1.847617886543274,0.6329,1.6599707619496853,0.6741228772829222
2642,1.823680260658264,0.6449,1.6593222879362732,0.6751441845562319
2643,1.8110611934661864,0.6404,1.6642498260352596,0.6732217238064723
2644,1.8275009883880615,0.6427,1.6582210564582816,0.6759563060179258
2645,1.8501777828216552,0.6348,1.6599288152525418,0.6764658763216918
2646,1.8709279689788818,0.6302,1.6667580431741809,0.6718248877485568
2647,1.9327130151748657,0.62,1.6706978511566084,0.6698943661971831
2648,1.8028957696914674,0.6474,1.6623415611982728,0.6741028516501122
2649,1.8125594915390015,0.6472,1.668157194920883,0.6732480756895446
2650,1.8073605985641479,0.6467,1.6591664490107538,0.6753161011523687
2651,1.9223421257019042,0.6224,1.6717743389272643,0.6723606215956425
2652,1.8742997983932494,0.6283,1.6689348998492974,0.6737824415251522
2653,1.8645264142990112,0.6333,1.663121698415268,0.6733218519705223
2654,1.8238301017761231,0.6393,1.6631607084109128,0.674510904425914
2655,1.8572859502792358,0.6353,1.6603484378123559,0.6768565941101152
2656,1.8944123382568359,0.6226,1.6693034416364507,0.6723260102629891
2657,1.8168928846359254,0.6436,1.672498590783483,0.6713192886895226
2658,1.8086295518875122,0.6461,1.6551687295373454,0.674783723165652
2659,1.8686321691513061,0.6275,1.668832682218738,0.6730615187439923
2660,1.9497737247467042,0.6166,1.664986669310619,0.6743631848766422
2661,1.8058179819107056,0.6465,1.6483749538927164,0.6792973751600512
2662,1.796236028289795,0.65,1.6592821205480501,0.6743505452212957
2663,1.8854068403244018,0.6314,1.6615003542577713,0.6745634412047421
2664,1.8361373222351074,0.6373,1.672011097896103,0.6707986222364627
2665,1.8376921501159669,0.6387,1.6620017267197837,0.6754445690483819
2666,1.849834027671814,0.6404,1.65502514164518,0.6738756402048656
2667,1.855566965866089,0.6331,1.6637119740305075,0.6735287042976267
2668,1.825728182411194,0.6395,1.6618127119690131,0.6718599807753926
2669,1.8597299558639526,0.6318,1.663254444586165,0.6728011855174624
2670,1.8227376745224,0.6384,1.6605619933123161,0.6760853892983019
2671,1.8656999055862427,0.6376,1.6590367689303809,0.6758250560717719
2672,1.9615161945343018,0.6177,1.6610745463910603,0.6743631848766422
2673,1.8809004508972167,0.6267,1.6593984192983746,0.6751160371318822
2674,1.8691931255340577,0.6329,1.6582748560740292,0.673889512508018
2675,1.826173094177246,0.6431,1.6666930086220813,0.6725008010253124
2676,1.8295798942565917,0.6383,1.6610239100059383,0.6738556338028169
2677,1.8544230730056763,0.6342,1.6687078290906299,0.671905067350866
2678,1.8375936906814576,0.6398,1.651517658117527,0.6786887215636014
2679,1.8844568920135498,0.6293,1.661943310048913,0.6735555377720871
2680,1.9060374738693238,0.6212,1.6576894306288588,0.6736022108298623
2681,1.7929669286727905,0.6476,1.6612836458254456,0.6738024671579622
2682,1.82703913564682,0.6396,1.6554934207715615,0.6749719371391918
2683,1.8360101629257202,0.6382,1.6534513935694775,0.6773167413572343
2684,1.8843183113098145,0.6279,1.657709166011303,0.6726610060877923
2685,1.836694549560547,0.6384,1.6679896665659373,0.6741300513149455
2686,1.8306062648773194,0.6422,1.6592148031071114,0.675996318822023
2687,1.8078180582046508,0.6433,1.6562634573065371,0.6740498717126363
2688,1.8959437780380248,0.6262,1.6569667321924364,0.6748759603072984
2689,1.9625502489089965,0.6088,1.6581372620204538,0.6748917575368826
2690,1.862488180923462,0.635,1.6491863944313743,0.6771967029449424
2691,1.9362139602661133,0.6188,1.6651190086573753,0.6740427747516822
2692,1.8413981084823607,0.6342,1.6580918940349294,0.6756133739576652
2693,1.8774589895248412,0.6291,1.6577565331598079,0.674683595001602
2694,1.8670410486221314,0.6346,1.661822481897923,0.6745033643063121
2695,1.8743233053207398,0.6281,1.6506965392600723,0.6780078500480615
2696,1.8275082649230956,0.6398,1.6598000750804223,0.6764564660691421
2697,1.8132956714630126,0.6461,1.6675559726565827,0.6722458306606799
2698,1.812501533317566,0.6425,1.6490659068998943,0.6761054149311119
2699,1.9001505699157715,0.618,1.6619193199466948,0.6735421339314323
2700,1.8376761489868163,0.637,1.6541962016101988,0.6759162932138284
2701,1.9000205379486084,0.6274,1.6542689921343339,0.6762856456264018
2702,1.842151067352295,0.6352,1.6611767197908098,0.6738625440563922
2703,1.9085757076263428,0.6201,1.655992421452398,0.6771568313021168
2704,1.8214036247253418,0.644,1.6565376257621678,0.6754961587708067
2705,1.7590300914764405,0.6577,1.651961761800963,0.6751723861449648
2706,1.8053956262588502,0.6431,1.6614729498778964,0.674775928297055
2707,1.8523186925888062,0.6377,1.668944208150953,0.6716845734445157
2708,1.8293486894607545,0.6459,1.645617155045767,0.6782770486555698
2709,1.8924888343811035,0.6256,1.6611520629095673,0.6745434155719321
2710,1.9243203308105468,0.6212,1.6611026887177962,0.673007536882617
2711,1.874292317199707,0.6321,1.6522113162637826,0.677856914212548
2712,1.9449495872497558,0.6229,1.6550086069902294,0.6749919820397691
2713,1.877968675994873,0.6342,1.6486491268636627,0.6793573943661971
2714,1.90568099193573,0.624,1.6580106297924857,0.6760744066709429
2715,1.8895334051132202,0.6268,1.6507117230821968,0.6753561139564661
2716,1.9072023223876953,0.6191,1.645839420322274,0.6756935535599743
2717,1.8521738506317138,0.6353,1.6545234072986852,0.6768365877080665
2718,1.8768541805267334,0.6307,1.6591563274065144,0.6758651073373919
2719,1.8808436180114747,0.632,1.6527536883042209,0.675673508659397
2720,1.782564327430725,0.6503,1.6509057117027448,0.6761763764404609
2721,1.8517212810516357,0.6377,1.6577952499001578,0.6735821851970523
2722,1.846077688407898,0.6413,1.663080039431148,0.6752926555484284
2723,1.8952698045730592,0.628,1.6549711518953154,0.6771366837387964
2724,1.8870544279098511,0.6288,1.6495102122975098,0.6803107978212112
2725,1.808322040939331,0.6425,1.6564446110940827,0.6730815443768023
2726,1.853051950263977,0.6342,1.650592989842046,0.6773372354073124
2727,1.8284656412124634,0.638,1.6593138041766704,0.6755046459468119
2728,1.851423543739319,0.6335,1.643305604955451,0.6792573623559539
2729,1.8611248479843139,0.6307,1.6559757839521894,0.6748237744312721
2730,1.862635984802246,0.6393,1.6583179092987803,0.6743431592438321
2731,1.8279680694580078,0.6369,1.649970516132345,0.6742102309172546
2732,1.8651380765914918,0.6361,1.6487063751025328,0.678617157490397
2733,1.9052755887985229,0.6327,1.6600041244563726,0.6727068633739577
2734,1.8127039373397826,0.6483,1.6539658214449309,0.6766661326497917
2735,1.8683854097366333,0.6356,1.6548536197377566,0.6746034924703621
2736,1.8347036403656005,0.6301,1.6589667891723399,0.6773567541613317
2737,1.856456656074524,0.6338,1.6521719130588848,0.6760944515715203
2738,1.839604951095581,0.6353,1.6550412472628449,0.6781370038412292
2739,1.81151636428833,0.6454,1.6533666375889606,0.6742830823454021
2740,1.8682675271987914,0.6407,1.6593830269296022,0.6750120269403463
2741,1.8303006855010986,0.6404,1.652460897930453,0.674835947503201
2742,1.8923477584838868,0.6265,1.6545811056594213,0.6773870554309516
2743,1.847570566368103,0.6365,1.6598912675920552,0.6764753046824887
2744,1.8667597599029542,0.6317,1.6502069206583083,0.6773670297981417
2745,1.9596196323394774,0.6096,1.6513514851423763,0.6763657481576418
2746,1.8821157663345336,0.6397,1.6523761680581048,0.6752760883482715
2747,1.8482246673583984,0.6374,1.6480056343360006,0.6780788967286723
2748,1.8469554946899414,0.6442,1.651456437673144,0.6775072092278116
2749,1.8333390768051148,0.6371,1.6601587725312081,0.6728612624158924
2750,1.86570269241333,0.6245,1.6435838547397676,0.6796299263056712
2751,1.826454058074951,0.6426,1.6449705243263293,0.6769966389244558
2752,1.8543453664779663,0.633,1.6435366072587434,0.6778984926234766
2753,1.847646192741394,0.6388,1.6548589938123461,0.6747359154929577
2754,1.8566182682037353,0.641,1.6482925109472155,0.6768864146107016
2755,2.0500575231552123,0.6032,1.6493422231129762,0.6768160679923028
2756,1.8156456336975098,0.6484,1.6488790547607113,0.6781680551105415
2757,1.8873110130310058,0.6274,1.6540570669687054,0.6745358514724712
2758,1.8039600328445435,0.6445,1.6524480498701124,0.6787604233483002
2759,1.790443246459961,0.6467,1.6547441136058558,0.676056338028169
2760,1.8434896682739257,0.6421,1.6563380628613955,0.676555484284798
2761,1.9151271865844726,0.6222,1.644468272889665,0.6780078500480615
2762,1.8070176313400268,0.6397,1.6476646348853117,0.6781370038412292
2763,1.869731303024292,0.6354,1.647474093342378,0.6770766516998076
2764,1.7965096801757812,0.6498,1.6501860636907717,0.6774967989756722
2765,1.8524688817977906,0.6368,1.643966717431271,0.6778476449855816
2766,1.8088180015563964,0.6459,1.6502491512154829,0.6773572803078897
2767,1.829295299911499,0.6371,1.65354662803227,0.6760853892983019
2768,1.8921656326293945,0.6326,1.6387493332583223,0.6791773367477593
2769,1.893723447227478,0.6244,1.6565891444702172,0.6741829541813521
2770,1.8771522750854492,0.6265,1.6381572530805129,0.6795898750400513
2771,1.8922983432769775,0.6303,1.6439938868364055,0.6776874399231015
2772,1.796152222442627,0.6422,1.6473934533429344,0.6787002886465683
2773,1.8315240968704223,0.6403,1.6427665847266801,0.6763657481576418
2774,1.919116967201233,0.6242,1.6485022872504955,0.675004005126562
2775,1.881793148612976,0.6294,1.6485184180751806,0.6753361075544174
2776,1.8240923664093018,0.6384,1.6438464709319236,0.6744507697241822
2777,1.8892096158981324,0.6274,1.6483570529617817,0.6764564660691421
2778,1.8436444620132446,0.6376,1.6526978086943964,0.6759452098686318
2779,1.8946640625,0.6242,1.6477175720843693,0.6759741821680565
2780,1.864281983757019,0.6277,1.6479679565881493,0.6767765685019206
2781,1.812042487335205,0.6447,1.6526796097405558,0.6748438000640821
2782,1.8123959985733031,0.64,1.653148003233175,0.675192431045542
2783,1.8224533990859986,0.6447,1.6418908655318798,0.6798101570009613
2784,1.7593909313201905,0.6569,1.647669637061892,0.6759051586030118
2785,1.8744248723983765,0.6333,1.6483207016076689,0.6757362355953905
2786,1.8547382440567017,0.634,1.6376219012346913,0.6784283883370714
2787,1.8048465021133422,0.646,1.6455621958314188,0.6772169660038486
2788,1.853546735572815,0.6354,1.6538577261410663,0.6735955505761844
2789,1.877036598777771,0.6288,1.6458205642015726,0.674383210509452
2790,1.8529436506271362,0.6336,1.6426422906128193,0.6780879525793015
2791,1.8739713054656983,0.6294,1.6456722903893957,0.6763951250801796
2792,1.7526846628189088,0.6497,1.6493193194561377,0.6746034924703621
2793,1.8067074375152588,0.6514,1.6411623032847074,0.677276728553137
2794,1.822819203186035,0.636,1.6365568989249843,0.6783683114386415
2795,1.844617417526245,0.6402,1.6485591649016063,0.6754045177827619
2796,1.8302996322631835,0.642,1.6434002561856722,0.6766156189865298
2797,1.8103472730636596,0.643,1.6497878751018344,0.6769865427747517
2798,1.8350060150146483,0.6366,1.6476924644376711,0.6768864146107016
2799,1.8439134885787964,0.6391,1.6304161661565686,0.680817861715749
2800,1.8839305219650269,0.6279,1.6553622883353925,0.6735821851970523
2801,1.8668933765411377,0.6321,1.6404439790115821,0.6797626683771648
2802,1.8304599744796752,0.6423,1.6523970085166655,0.6783082345402115
2803,1.8484527387619019,0.6335,1.635729718299895,0.6798975672215108
2804,1.8497176719665527,0.6397,1.649876833000232,0.6786686959307914
2805,1.9409926143646241,0.6166,1.63845547583958,0.6791493111182313
2806,1.8472069646835327,0.6348,1.6472704197214993,0.6763750801796024
2807,1.8188653778076171,0.6389,1.6466246934920052,0.6756762163892446
2808,1.8271591989517213,0.6435,1.6458268978796073,0.67683611289288
2809,1.8437989290237426,0.6393,1.6387914526019909,0.6805377720870679
2810,1.7904757236480713,0.6467,1.6379771090761983,0.6800833867864016
2811,1.8854065368652344,0.6328,1.6443152621708326,0.6761254405639218
2812,1.848906396484375,0.6393,1.6433402741001144,0.678497119078105
2813,1.8210176000595093,0.6411,1.6429412391314862,0.6780479013136815
2814,1.8725170177459718,0.6401,1.633026827225812,0.6798702338993913
2815,1.836146854019165,0.6393,1.6432057123694501,0.6773470041653317
2816,1.861088324546814,0.6241,1.649886840507412,0.6772468760012816
2817,1.8580546352386476,0.6314,1.6341670263046564,0.6800504645946812
2818,1.858842832183838,0.6398,1.644857880891784,0.6779786722257858
2819,1.8291144258499146,0.6446,1.6495816520069395,0.6733418776033323
2820,1.8368567710876464,0.6401,1.6368841543393007,0.6806177976952625
2821,1.8669459978103637,0.6317,1.6336778808732477,0.6800504645946812
2822,1.8037428173065186,0.6448,1.6469607380737932,0.6777982681205901
2823,1.8834495399475097,0.6335,1.645110824252504,0.6745634412047421
2824,1.771345650100708,0.6499,1.6316772218550366,0.6809178937259923
2825,1.846517233467102,0.6384,1.6515211841686535,0.6751441845562319
2826,1.8059227926254273,0.6429,1.6529112425189643,0.6751642101890419
2827,1.8061153076171874,0.6457,1.6357781395091724,0.6801105414931112
2828,1.8077823558807373,0.646,1.6327758357645688,0.6785198845413727
2829,1.8919719020843506,0.6272,1.6482441925971976,0.676576504481434
2830,1.842065351486206,0.6441,1.629227075237603,0.6824735661646908
2831,1.9498185501098633,0.6208,1.6448450394361886,0.677858402822322
2832,1.8249387691497803,0.6441,1.6354757770228172,0.6797975352112676
2833,1.8454303838729857,0.6365,1.6495199525100381,0.6739626722204421
2834,1.8076541440963745,0.6422,1.6351096003302317,0.6799303107978212
2835,1.800006190109253,0.6466,1.6331144588508997,0.6783394804361771
2836,1.8040899299621582,0.6457,1.6383332768452163,0.6787688240948414
2837,1.8956446565628051,0.6248,1.6457187698989457,0.6771766965428937
2838,1.8280645645141602,0.6341,1.6361633093072145,0.6794096443447613
2839,1.7968084829330444,0.6453,1.6362630690497568,0.6794820397690827
2840,1.8163656049728394,0.6369,1.652439454433743,0.6717798782441525
2841,1.8245851625442504,0.6392,1.6328605073875664,0.681512335789811
2842,1.8572441711425782,0.6262,1.6411817440150185,0.6780169654289373
2843,1.8381402952194215,0.6406,1.6375513023689976,0.6797300544697212
2844,1.8554140937805175,0.6292,1.6325845259269511,0.681492310157001
2845,1.8537991483688354,0.6299,1.6366209221054293,0.6816525152194809
2846,1.7914183601379394,0.6459,1.6333939456970255,0.6786086190323615
2847,1.880530517578125,0.625,1.6365027761826383,0.67950208466966
2848,1.8171684911727906,0.6392,1.6335021886486383,0.6798902595322012
2849,1.932979254436493,0.6224,1.642649950640433,0.6779277475168215
2850,1.8756883522033692,0.6315,1.6390284817404412,0.6789090035245113
2851,1.8336915544509889,0.6391,1.6349589877004846,0.6767262095482217
2852,1.8658701904296875,0.6389,1.6333702244998476,0.6802707465555912
2853,1.7886229387283326,0.6508,1.6364207908687818,0.6796900032041012
2854,1.8715314680099486,0.634,1.6402025042666974,0.6788372279129321
2855,1.8386391914367677,0.6356,1.6386127681056226,0.6786000641436819
2856,1.8763484260559082,0.6279,1.6332300028330844,0.6813580345710627
2857,1.7850800527572632,0.6499,1.6359914444608972,0.6796900032041012
2858,1.874416314125061,0.6299,1.6370866347184283,0.6799102851650112
2859,1.8469987787246704,0.6372,1.6405382845807404,0.6761855174623518
2860,1.8112279434204102,0.6412,1.6332619689817958,0.6802707465555912
2861,1.835621276473999,0.6366,1.6396125888044517,0.6773372354073124
2862,1.793472093963623,0.6493,1.646817644755453,0.6768663889778918
2863,1.821083952331543,0.6453,1.6457476182417436,0.6773767605633803
2864,1.8083099393844604,0.646,1.6372260028297647,0.6787287728292214
2865,1.9019755054473877,0.6285,1.636130495737547,0.6802306952899712
2866,1.8534009778976441,0.6302,1.6447382103896455,0.6796299263056712
2867,1.8224464525222779,0.635,1.6358869297906633,0.677858402822322
2868,1.7709879949569702,0.6539,1.646187308045264,0.6781370038412292
2869,1.7655997917175292,0.6518,1.6363877831495408,0.6795498237744313
2870,1.8265473999023438,0.6389,1.6361159724862253,0.6771867991028516
2871,1.9346423078536987,0.6261,1.6200294864746823,0.6833947452739506
2872,1.7753974321365356,0.6579,1.6459861651936696,0.675344440884332
2873,1.8359952814102174,0.6396,1.6297736649557553,0.681051746235181
2874,1.8282308668136598,0.6425,1.6371458290632395,0.6783082345402115
2875,1.9188303911209106,0.6285,1.6411982056270307,0.6765059275873118
2876,1.8144669666290283,0.6393,1.6385094212981046,0.6800633418858243
2877,1.84058453540802,0.633,1.6217814563331165,0.6821582906530089
2878,1.8303840087890626,0.6395,1.628068692865222,0.6832946171099007
2879,1.7612861799240112,0.6566,1.64168951447214,0.6778876962512015
2880,1.8381047470092773,0.644,1.6328127456063104,0.6803038806927517
2881,1.8229358522415162,0.6436,1.62858658746629,0.6799375800256082
2882,1.84309863986969,0.641,1.643439575752591,0.6774975946119307
2883,1.8733920434951783,0.6318,1.6362704607955014,0.678437099871959
2884,1.8158472993850707,0.6473,1.636829774986864,0.6797827132777421
2885,1.8812378297805785,0.6286,1.6401241117189238,0.6777968950064021
2886,1.872995192337036,0.6343,1.6276236989107777,0.6819729253444409
